gene_ID	70	86	102	118	134	150	166	182	198	214	230	246	262
CDC10	3307.86295648676	3612.25471991666	3747.23858370596	4347.739795037411	4623.178380791571	5004.56916254614	5069.08868654256	5082.40800077355	5016.46671259576	5069.50762784911	5425.6538669353495	5685.15281651647	5865.9626136571205
GPM1	21506.6993833622	22198.458391419703	22867.9551844688	23642.9713208108	23853.6833740433	24408.7920804894	24803.7985403029	25246.9713393804	25830.8784037419	26144.509736146898	26404.617903527098	26622.5117918788	27394.878091848597
SPBC660.10	115.86759266018299	121.289597866826	113.268498467035	111.21650203718	114.30588568523001	116.016598723013	115.52421266531	113.99868813449301	118.394019040075	114.246306101051	111.044045859048	110.88708032014699	114.39397952996299
YPT35	111.48571012642799	87.75691502323359	124.644446695793	117.68965392722201	118.867396126795	129.922762502747	124.433015120004	131.927585801325	133.954848194699	131.464098422998	112.92886308062201	123.262433124501	122.385593064883
SPAC19B12.01	103.77508147385001	71.4772984494285	107.51513776390699	107.068592310952	101.67318447645599	100.69253563785699	105.946696055344	104.50221555977801	117.826592618839	103.782957730667	102.924917238358	102.475936903989	107.618531705544
LPP1	488.95237580507103	788.435083074289	1064.04198481708	920.869527247057	684.801042193173	573.913352691627	527.481765384127	535.997780765775	595.7981540303309	754.578137283988	895.0367903360199	958.871661250745	985.9605024150699
CYT1	5599.245703710109	5020.3613008393795	4707.56625780646	4426.25139969476	4173.74369737019	3656.14783579507	3120.4449893277	3034.5955260617498	3167.44116005398	3356.4987460075	2966.5464621069	3440.40809784802	3542.9346198375297
YOR034C-A	508.839370571473	555.688903768525	561.4765617316281	520.360939375156	524.198447482579	524.004011785928	516.375761860087	488.970592627992	451.15252554300696	469.851624385246	499.896760493143	497.67306395417603	507.789249278899
SPBC216.01c	313.806777901593	965.512436737096	229.30554728497	239.33036975253899	214.330427937122	191.81419674925098	206.161805228468	203.796328139756	188.636514562171	178.180514916594	193.04572759796298	187.05674929155202	209.46993864303602
SPBC354.07c	292.292941499665	398.51567517697	284.113887117322	287.898241906573	269.55239219697	220.486087165438	223.57481531448798	221.241132206754	210.23349698745602	223.440551939659	256.14180026467005	257.252203475801	277.31996233981005
ENV7	362.69684187499496	307.386589614699	341.956578341695	340.23464990303603	370.168257154282	367.291218364621	360.332002896131	368.726681037595	369.75095982985397	396.645101461377	433.440094630589	393.15595230428	432.433868831862
SPAC22A12.17c	220.37858042835302	159.33762329924602	189.072973834462	174.560179203627	169.250554338771	154.35490882781798	167.10849285279102	170.282767739781	181.800705742876	173.797406918062	180.44711241148102	184.977304447692	209.13715202340802
YLR290C	383.305661631743	639.324118010005	513.769224574208	716.3529260793781	858.1532550233189	915.191913650121	851.2292631082739	887.500300124864	869.7811309093901	981.900254370638	972.9014214431709	1030.06069208227	1140.9869751723
SPAC7D4.09c	113.377069028515	95.9976816626466	119.93053316819599	118.33384498921801	113.884405427933	110.381603259587	112.446672198486	113.466235963533	115.186898624249	104.628068792108	104.370879637542	109.350602627602	118.72345656622
SPAC19A8.03	193.46901254420501	131.490592420558	175.417550373643	166.99247971886	181.393155864382	152.461037452996	163.877820235625	167.28582110563698	158.126349156492	164.417421774502	163.85978405488	160.315569276443	184.75419065542198
APC1	685.562299725029	588.278305490915	732.916522845871	800.754000717227	871.73636396515	864.405299576858	835.2486840000099	840.5625644518229	815.6106509889661	857.17324457112	816.5400676501409	830.590494465417	893.573845100643
SEC18	2330.84205117975	2303.89618450756	2619.1480864597897	2776.7103006616303	3055.93709419034	3336.67287605911	3526.8629341305104	3588.21815227935	3610.92274181226	3674.88223364883	3858.6907086355395	3929.99198230264	3789.9474515684797
SEC3	2223.80124243911	2242.6996902774	2259.98365519683	2490.68420140673	2620.78661313888	2758.24885854515	2796.41636952157	2848.1190028543397	2840.53394034771	2851.5695091153198	3076.57669862142	3010.10112066139	3098.24467308984
YGR122W	548.512782717029	454.386453598675	573.804752493595	573.3941499336261	596.795236544769	553.879911326032	538.85097594516	573.852936158827	529.6463428923661	561.356141518653	539.729428109874	520.331814595627	499.862178286492
SPBC2F12.12c	203.836038480988	227.786308400099	198.078666682598	182.235086454814	197.581828621343	211.46222788747897	218.12350001370498	205.370226047123	204.113881435424	197.37324107332802	185.038327654054	134.832127033716	207.66350143537
SPAC926.08c	171.315813262744	184.83478194747602	173.43024707440202	177.950700697882	172.66395398971198	164.75290642720302	172.449597761705	166.52284381312901	169.842525853514	168.026613633506	191.974880825007	194.456433059679	206.33848138932598
AGA2	1329.67050317289	945.281007196251	584.907564265074	364.78244600884597	344.448269784618	380.427563285685	402.172409922183	405.804505802927	422.847247115323	453.367373654915	504.821584447294	532.536096240785	626.063705813013
MNN1	1808.3120325421899	3139.4244788795695	4418.674946427629	3967.0997914332397	3132.8625077841803	2983.84220668537	3061.8460077741497	3109.6362745974498	2941.7982000026	2785.51037573315	3217.18604015211	3175.87205948977	2871.6551330157104
WBP1	6155.02532604479	6636.17537393805	6905.2913716229605	7378.671710474599	5719.999263226	6864.23852724744	6684.815155090369	6540.68109796155	6642.36681360754	7267.45452437515	7589.45457816024	7759.891352901899	7865.542626896129
GIS2	10932.5433127979	10721.6757020013	10885.341694973	10698.4658254263	10368.8339328245	9786.1962025976	9216.75771360945	9026.237852198241	8289.11090013455	7597.170566375341	7202.58269700604	6980.92585515747	6946.57281505158
GLT1	6584.892576803511	6776.529043086801	6575.49007344397	5859.259178146241	5223.73251834952	4449.327987971021	3748.31451789025	3516.25469538523	3198.18924237545	2854.5802157911	2704.30322539845	2423.39532386774	2420.60411005803
OAZ1	1269.3985661389302	1214.9631415152699	1397.99130651921	1425.42178514919	1385.0168667067999	1446.2041340999099	1377.45264778041	1505.92744887237	1594.3599443737	1700.2799488378	1875.5849256354898	1953.0355533672	1861.32106113349
YLR455W	1543.6741347821899	1324.2697059866198	1657.3225878482401	1946.80051745346	2015.85897014478	1615.37189132297	1318.30388002066	1118.23801888021	980.706764622963	896.7211007083099	874.7411095278419	810.62214305151	766.367492949129
SPAC9G1.07	101.328375050976	74.9051071103995	112.66514558255	109.692381589468	108.036139833911	106.266826115189	103.562411420833	110.78637689081499	108.06978579062799	106.559304935866	102.14520671323	109.679858036138	113.14719235465799
SPBC24C6.03	121.41366636748998	103.70782132439001	116.25003071654699	120.794034844952	116.187888945008	110.486324577813	118.451511946358	114.77903093719101	115.260091024338	110.23727470815001	106.680067963413	117.657615882827	114.392094206441
HSL1	835.870021932908	2443.28098264171	4181.52803476742	4371.83662521307	3297.1761397434498	2833.3882090130296	2995.2864296441103	2989.32100571711	3115.4569324532104	3087.1542588808898	3685.8917829614898	3744.57690427753	3499.9552262292304
CHK1	1418.45163153889	1286.4902019537699	1338.05026601167	1436.6468769072799	1500.6078156758401	1559.45032622232	1490.6093624508098	1568.2155831877499	1491.8999616992	1524.50508242805	1617.85495414437	1547.1434655162802	1470.0454898697199
SDH2	2739.4269983375502	2213.58213786924	2159.90924633667	2032.84000270566	2082.72977008374	2109.41326841305	1980.0394056277398	2113.88019722823	2325.55724388046	2782.5038508131397	3112.21747232229	3330.1083610088103	3111.99736204349
SPAC5D6.12	103.122274381239	94.8229921991498	99.2165636111278	106.530643516236	119.046883782175	105.779080937082	102.813659461014	107.70315700530199	110.70619462799299	104.637391255823	107.676191347027	110.83428113917401	109.80637464015801
ARP4	1443.2507573619698	1204.74721143093	1436.52209482443	1443.49167559939	1516.3746204415802	1474.15944591698	1499.7151981856302	1390.9557603482501	1288.55287768624	1066.85086498551	1013.8057654021301	943.436938462436	870.553152694166
NAT2	1675.54946827845	1543.2062945018697	1592.30018442875	1479.7754855500598	1580.1781075230701	1624.29166351211	1677.666402707	1626.17269707183	1669.0494885811802	1603.93474235091	1650.21409273087	1569.0212943252	1493.05895945682
YBL081W	1966.67363625897	1858.9351562245001	1799.1605426029103	1521.9201810365803	1286.00898689688	1197.8941862772801	1084.22552527789	1011.9937063768901	915.540594101539	841.362538006833	783.0273783392171	767.04562956521	723.78343365265
YGR237C	448.203074431914	682.823001061725	463.772345341538	475.484897107662	580.573277230621	599.902466817762	725.3785751238229	737.752302413535	774.891209584507	806.5135140401931	903.7679953134151	840.7856854895281	768.8896770053301
XPT1	3657.1161704236797	3494.77907312745	3504.53840275542	3730.74640902133	4129.638530227439	4264.78227009056	4409.53605801429	4606.13223125726	4499.50664290731	4320.066813551551	4535.46439033559	4734.92965195575	4750.541092622971
DED1	6775.95975245903	6369.61477384755	6982.973722342579	6156.43754018031	5211.09666609116	4484.45433309162	2989.3368830421505	3092.1756483527697	2277.5271611794396	2491.84279885567	1750.09808130672	1680.2294831546399	1652.87380140937
CIC1	7683.39390662813	7125.55935072106	6533.688625763921	6060.98375191968	5803.50437383547	5323.77631285226	5100.38969887935	4905.643501342561	4356.26701892885	3701.1100218798797	3299.59211857618	3253.10419070052	3184.4751688107203
RCF2	6182.22492607125	6043.529570773	5625.46138836209	5857.86937642246	6624.12517923361	6520.097795405601	6544.431054243089	6220.01701175937	5808.44113120617	5246.31321737726	4854.932672118171	4701.86355828015	4595.83736557511
STE4	3152.18555901224	2812.5543713658003	2770.61696053703	2742.3333303129602	3024.13362681938	2995.81843024525	2936.33491547193	2859.15351869083	2701.4798005570397	2582.68019282555	2505.70332233553	2512.32035496263	2378.39266983739
YBL059W	460.336248365056	541.934474001205	452.782713832574	489.771678861203	509.17252102148694	548.642032171737	568.061099958998	552.781016129922	560.141360954401	479.865108063192	544.136844261857	522.312077779048	499.02590832336097
SPAC3C7.13c	278.356386812188	300.447483338054	281.037825894158	309.13624969152	336.93094244857997	332.786462454285	306.84290838938205	324.46534060415297	345.98851532912903	359.639790405214	358.271006071082	354.457898513768	322.715055129519
STP3	2516.07204928779	2430.21131053927	2245.2205187825	2184.0477491356896	2051.3345285199202	1923.25862182026	1740.7538795949697	1628.4792542143698	1647.27384081978	1604.0869290866299	1540.00196922949	1527.2230153485098	1596.3021533844299
MAP2	3264.6263310156396	2891.04435037996	3199.71239058047	3403.08545372915	3871.1669187098	4075.9256785409398	4382.1797119126095	4434.55504328354	4397.71643829631	4383.194863844289	4384.863734984079	4170.809523546721	4239.67193240177
SAP155	1237.24141313581	946.079007709946	1187.09797409363	1114.62327116198	1111.72526343987	1142.81286901215	1081.85144368116	1134.7602569044197	1096.80271749002	1061.5740387074	1036.4823918803	970.8157990295099	805.947277846577
YDR476C	2140.79640424983	2194.14977590496	2344.80384842489	2665.31211653305	2801.18615604708	3177.0109835462104	3282.98184307468	3447.24114658344	3773.11008182334	4036.0475507020396	4329.26782955276	4485.86232703293	4562.591302268979
SPBC428.10	102.163150019676	87.96197329468521	101.69814715529199	101.12316402684999	106.27836294907699	101.62868100072201	104.41575031869199	104.18426499978099	105.92989899282401	99.76586941406299	106.123766615278	103.10400525068701	98.7298053343395
RSM22	498.17000962018	425.86715308029403	419.592279709398	510.122357205243	594.5657650078971	703.4689055598681	709.720116861445	746.709852103902	748.7470757650281	772.924132160025	920.5474893512469	909.4328190520939	809.000219283123
FIT3	1739.5575722447302	1497.32964529858	1412.81130076163	1309.09300009537	1279.64704640662	1425.55025640942	1409.31756892786	1368.4679610144	1268.53240827949	1162.45566569524	1133.33695263446	1074.37200478917	1102.4479088078099
THI80	1248.92660906162	1139.47383273021	1212.6999999647198	1221.5035367339399	1159.36737471014	1055.63373718773	992.7693198645151	876.021003899678	789.679491506138	714.4415147245829	685.153462263688	629.687361347985	620.4222389851581
RPL40A  RPL40B2	18680.228629406	18630.2129350255	18270.1564300112	18157.7730676005	18201.3227989937	18560.9118901311	18255.759871846698	18465.0842566045	18525.109592688797	18284.8068118228	18307.3270576461	17959.8083763848	18048.6122945622
HFA1	967.1691145479421	726.0107979958051	930.128609861859	964.946214675285	1008.49398901521	1024.59409074827	987.104281637709	947.142332967377	945.238854776791	792.339646460457	875.1974289058189	786.985655291772	675.505998435001
FIR1	663.384197869877	970.137705122878	1069.44025399469	1592.80917020908	1690.4527880677201	1608.0787268291501	1477.7584641539902	1404.9534843626502	1355.67021006026	1156.27674833128	1097.94819973161	1230.52956554515	1189.76399742233
GRX2	5015.45104678803	5071.44491641031	5144.1047245242	5197.037477249721	5509.78627283657	6170.692028089829	6328.77453966947	7270.92043005032	8019.07950035559	9691.529547746679	10275.282571211701	11170.573201311201	10985.7715799214
YBP2	1105.62192665014	1189.1276997748598	1691.19431925773	1637.31967777926	1497.92922328071	1514.9826976582099	1509.17593078227	1567.55924080358	1529.01261906333	1540.2476510869699	1592.5873576317401	1584.26148172549	1619.32325248043
TFB6	703.093460413955	1001.61766241983	933.4521229315179	1090.38163160588	1194.31091298789	1237.9856092933198	1208.67856932302	1108.49001029212	1125.10931587691	1119.20559729667	1120.0676248579	1080.5501431620098	1054.4390053899601
MRPL4	637.411067253131	557.2081893054519	627.848383399075	688.1497497980059	742.267374316828	785.1389658630969	743.3248731648649	652.050681483666	604.12099769308	620.1252007150621	670.532258110374	713.477532355371	728.301131019391
RCM1	2234.2358992139702	1949.65199171788	1770.85050889446	1593.8256781263099	1557.90281692981	1465.83562059358	1517.16451732323	1389.2069268281302	1254.81494231615	1124.75556976586	1046.93554964986	1029.9894712166001	1043.55096732124
OYE2	4505.8979776944	6181.9009920400795	7667.26430583302	8360.27696664709	8146.53592785999	7236.96910115354	7036.98694224313	7271.78413757563	7513.01687166624	7803.73242003624	7543.006318071441	7039.31224503876	7021.68637775237
NAM7	2914.41704972454	2710.2376911064603	2900.43723550233	2545.38762353205	2494.9937111016698	2311.00831014637	2260.21187597832	2300.06961490348	2023.4870825011103	1955.1761165524802	1698.3116551721698	1691.11003093994	1634.2720268843698
ELP3	3818.0659875679	3232.8211078204604	3177.32537425005	3169.3118724010997	3325.2198076672603	3287.61756420547	3522.8090394736605	3587.6620281445294	3629.5260020025603	3505.24902878406	3494.1003463615502	3440.12410972617	3287.62116333565
ATH1	262.792545688808	248.52506347715402	260.150362244647	290.183450595806	349.95484273041603	426.076609537733	461.92503711515997	513.590967193844	575.772326424104	694.961261375645	830.9724316083231	852.1242411751849	776.6599607716431
SPCC18.08	485.13958904962095	579.316357253585	545.209158493556	483.420662462525	462.24695061992304	455.917564200984	449.07691304246805	443.629169982613	456.06584701167	373.227969394549	410.91298180831495	429.519737723059	403.912440062788
MTG2	348.127963643007	519.888497665743	350.060263194292	376.012467092743	379.26092906999605	384.935133056851	383.428651865354	397.78565071595597	354.49855497743204	335.778871183376	374.01275522318	337.142288507106	326.83608878494204
CTK2	1179.80918468851	1066.24449316714	1111.68262336017	1178.42043884875	1257.99257044112	1133.4652108931	1037.9894629134699	1053.71552959197	1060.80902846025	1019.10966317675	1030.88155899539	990.518636530416	1023.7384078108599
SRP14	3167.77186349283	2780.63350343543	2815.21618538104	2888.52326224514	2899.8209281058303	3063.83474510474	3206.3938776923496	3161.2779302315803	3025.4352397040698	2961.9619334918702	2977.59743237865	2922.2000436744397	2743.2048630116
SPAC1805.02c	230.64730960166	303.863731417322	232.57158817472802	224.423278421508	187.337295244468	202.930995685433	194.83479568926103	190.074414430699	173.38525102783402	168.143993049453	177.78984060789398	180.507190146218	183.915855706673
ELC1	797.665280816121	635.872116750708	704.799222768236	679.72246851515	714.114251845058	759.9282867524879	751.972334412541	768.277828899194	712.217857061501	707.6064545394411	812.502649562924	856.5697378099969	801.2511680544881
SPBC713.05	136.479375322726	117.226829678715	134.9075679714	124.857470035213	123.13449684242799	117.874326582745	120.104259400664	122.480929964762	122.96682527092301	127.40547139879699	132.795077779552	118.689848188153	133.30735848398
YMR166C	1106.0621391914801	1108.4417703969	1216.11489491104	1165.35877459328	1144.63588865816	1145.2364885377099	1133.72771769245	1126.09342368517	1105.8607526950698	1089.21449803011	1130.8279121192802	1130.59748763341	1107.5533541904301
SPBC1778.05c	184.228323534491	492.5784618301	184.21175416308603	183.98499402702498	156.669417562323	157.887392762328	150.878863826766	151.905165948509	154.484983395679	139.498970197472	145.744733201017	136.714188930288	142.30113767660401
SPAC24B11.14	145.933888215151	157.389071474683	152.55637173699301	148.389146077691	148.063841648063	134.24349636141702	144.01522156277	137.284683191306	143.871038672646	141.058566240657	139.07556448439698	138.21480941294598	136.390829438101
SPAC328.02	124.127169463237	100.57446867729901	123.62468215167699	121.024086007295	117.263705117992	110.98781579660401	121.506029169395	115.037155501153	121.977813400894	118.794497773603	109.447485569875	112.479104209379	123.367677227803
CWC25	363.899971102855	265.929421116949	309.037414440639	289.15917199010397	235.884695554097	239.725077839894	221.02591838090697	214.50910951764197	215.696989613787	211.62951697551497	198.824647632686	191.508502781284	193.863255014045
SPAC694.03	119.366835526935	101.406435593208	124.101371382695	118.499589664829	117.571719433832	115.754663634715	119.657789442951	121.607925840485	128.550328044341	118.241097290013	117.85874461841101	115.97030308814101	112.360506839732
SKN1	1124.73357024878	789.342830026676	571.282801750139	307.025247427082	242.725504198232	255.41410290395402	233.531847203082	252.40986570150298	242.082209295187	284.972489960644	283.191723254342	266.270586233222	249.482175341267
GSH1	2131.7959607206303	1922.1308767655898	2352.51727435237	2518.90409480013	2823.32947811206	3062.7199842794103	3400.45641865953	3636.2846217038896	3638.6895798749297	3404.5006018345002	3092.3011596627503	2819.73292059899	2673.1085377795803
YOL159C	505.222803850589	443.086239311722	516.91544653874	586.786054130921	585.595453710407	639.320040021503	657.675213926448	716.340661933742	728.0054116663671	800.743717586799	909.549314912587	969.011859246619	920.418633099301
ECM7	1106.15622893186	1070.2988844930499	1130.02714892545	1125.46125875196	1081.18163634434	1068.86498558071	1106.62271646333	1071.51398799036	1201.11767926927	1340.7863531221	1559.4888172605301	1664.9476977896802	1684.54175903591
BDS1	280.918121897052	308.549874924744	351.07640218813697	353.61426860214203	357.321278348666	337.464378513211	339.461501976602	325.400943060602	302.868961502814	305.5416146377	300.173414026081	313.169736722683	305.434444736422
PSR1	591.953610939153	461.9682678107	523.194213994713	478.87035310762803	489.08498833184797	445.26907160910105	400.149896106959	423.603863531198	390.208806806493	423.961376580948	390.72235422524903	358.20782121536905	361.505105578203
NAP1	3613.3434397483293	3380.2398036699	3147.68504407397	3132.09673126867	3397.5692853824603	3636.38754485	4090.6040079068202	4246.586660893039	4480.62233027568	4538.534065728711	4907.20287093935	4659.072332551311	4818.03181884989
HSM3	544.514471384457	427.37799029985297	647.951412970109	732.565174416834	801.308374809527	885.698383642548	911.30899565149	902.504692193858	964.813114977226	884.853233672704	962.321443773116	968.397208712097	925.103764092149
RNH70	1626.27662421582	1471.23844550349	1631.8879957332401	1684.1831392252698	1677.2666403565697	1770.06480116125	1800.3035733358	1836.0283965597698	1737.48017629262	1684.8475646207098	1775.8382528552	1601.63546467892	1581.97893543225
TRS130	1380.3963858998002	1157.1668350029402	1390.59364289643	1328.6214999906501	1255.77297582685	1220.36823657286	1187.08586611513	1199.88526400766	1197.21800353454	1115.58961099203	1154.47894289033	1143.3077140794198	1056.6058854014698
RPN9	2624.7830320006196	2613.17150852185	3029.68163290727	3630.50437955867	4444.333152566121	4831.62797252417	5479.03267671604	5518.224150227329	5894.039081568139	6237.832736767371	6497.62020365791	6814.25996943275	6430.39331546466
RNP1	122.97120062240101	190.85010668448	122.419845010312	123.390588061669	117.775871861538	133.884277750237	145.617251929532	161.706780965681	152.818376547812	163.58247003431802	188.93316006613702	186.531534197093	206.291930896126
RDS1	261.35617483441104	247.317397717123	239.643990314848	234.690116027958	234.162278491281	211.45506861839002	236.423159794902	235.13472109251	224.37938983886798	227.57632494383802	236.095996416702	223.761960803037	216.83355533987202
CPA2	2548.40160934326	2675.80494843346	2478.42384125791	2388.60316791825	2673.59768135674	3033.35898189873	3546.5673198187105	4147.458595709871	4841.953124066479	5234.32403262452	6537.5889467875795	7651.13899521914	8962.59305162912
SPAC17A5.15c	98.168880669763	85.58833782720549	110.100286585478	109.829695235095	113.663689570597	107.66974819523199	111.44149991080499	111.77247689324601	114.423598593817	108.47337508612499	107.38615015286501	103.34786056120001	113.049737619615
PEX13	919.288547740645	708.793018462294	772.5266413362401	775.484348327524	764.2464616006441	823.231349618949	783.822975688651	798.96866625077	844.652512996821	881.457058780302	912.371003301031	937.405215322888	851.004452882064
SSF2	1498.2839873643302	1217.85128993115	1231.35206447315	1253.1897605034599	1202.5547572196901	1221.4305206199601	1116.18201134839	1037.01299814465	1050.48948799859	1123.8072281751	1010.74276328455	1006.6145021598101	982.793824494796
SPBC887.12	133.661124942985	170.28107713414	140.690103886942	131.519167994137	138.717668088467	125.70812720522801	134.750222281948	134.89147454875402	140.868888243844	130.207922090793	127.19341719028	129.247367915142	129.701454095351
SNC1	1637.81823472987	1329.52787068144	1338.65998051174	1543.68085814534	1816.50644567957	2097.4756721546105	2116.8513502638	2371.1269519165803	2453.25980141287	2623.37407877437	2839.0618461807003	3127.42542716539	3186.3392657292998
SPAC13A11.05	260.31940404947005	323.745659002933	228.736308681898	210.253548784897	179.22340852552503	188.326225124219	204.644478392971	173.246758329922	195.348420503667	199.405037760497	185.48937418164	163.161815914354	181.45983420678502
RPL6A	19117.079129608897	19343.192557978102	19166.8654463869	19251.5699309047	19217.4358226568	19029.6744488296	19158.527940871	18804.1473705198	18641.1666270744	18230.314551506002	17684.0060458176	17546.228235546	16991.1528238751
GOR1	305.154500161171	365.690390744171	383.154277284171	378.919942596252	359.790553146862	436.731062792153	556.0395947823449	795.0501973341001	1306.81184380051	2041.6518560606	3050.30888636165	3416.09278281477	3652.1176012443602
YOR268C	259.763711423201	206.78862535754502	230.886054478814	228.35141885888902	229.11292850007703	211.896749891232	207.25416676384998	182.31263281238998	199.191130585372	195.12290119062803	195.087079397577	204.938364769906	225.275133247365
VID30	241.63399168157397	220.72649165878502	356.36217583556504	367.46802433892304	338.630552394862	396.05173107362197	396.547907013297	406.425131066349	471.266373997777	508.79329286031196	615.025400799075	512.566163157017	552.627568668857
HRB1	2199.62381950777	2197.39269532156	1887.3779954498002	1916.6987417978798	1898.7771823890198	1981.9016887880398	2075.8121759419396	1983.48005541875	1874.36611445855	1789.7596427503602	1709.56775260795	1556.00109118701	1448.35330702883
DPL1	2563.6601946248998	2277.75327335518	2398.82409864495	2827.6036032395696	3135.8175812492605	3425.46033405128	3712.51756764294	3732.1255446895793	4147.38465508839	4341.86225174732	4885.54108958766	5026.80381098186	5299.25381313126
CLB5	1235.2970844628599	1255.53157066285	1388.22198570215	1584.0986243810698	1639.7064794700698	1783.10312185057	1872.9047022034301	1974.455581117	1965.4663275834803	1846.67095633392	1943.81583383108	2026.2056945260501	2189.74056013042
SPBC1198.05	174.28998289542702	272.393654871341	147.14833124936	151.03235097356702	155.050436164431	140.243156293698	131.268063479288	134.660294663367	142.126317270745	134.65107744280598	128.959745146793	155.42638371801002	138.399258240982
MUS81	330.01788604738096	352.575169654917	409.58815544495	483.850043591703	502.353025069458	505.121400843424	489.428060231625	449.646083297018	469.13886090059003	495.187649303123	529.585901674057	554.073940411918	552.896052111831
CAJ1	2369.18296269271	2170.0050275604503	2306.4202129745	2521.3795860391	2845.10632255391	2907.11503135904	3087.71771643444	3018.77145030669	3076.90392178807	2867.30450200331	2941.8349379705896	2671.45598578026	2655.12928430339
RPA14	6917.054389824661	6562.32686357474	6151.07566915374	6099.61253738688	5873.272850714189	5837.39383949013	5524.6657439665605	5401.4094890258	5099.70702726918	4994.99285247522	4725.963573228029	4737.12492671954	4786.7609843828795
YOL014W	831.7209357900059	732.742038162969	554.5931719397499	498.58562248795	551.138422206931	551.799080016928	482.159026826429	459.652779913416	403.893650390631	362.63165227996694	316.770958223444	309.58314572584	297.335864506823
ECM22	410.78273735641403	401.63147084767996	575.662002713862	583.3115873639911	580.445089134798	499.81052227577004	477.59244855288694	451.550274926637	416.515991021726	397.22222157445196	441.983892313692	462.05751517143403	506.68381142412994
BEM2	3707.0140327741706	3548.9878842315898	3780.4383797858504	3855.1953482704903	4026.19344118553	4364.97430863653	4469.734529191671	4281.240527446021	4191.04859870718	3860.478125090129	3887.5099996939703	3810.71107007053	3837.30952366926
YGR153W	151.810261487747	278.804782955933	455.194209162675	469.10318074254997	356.64330524864897	310.426752509905	352.206744924017	354.348039823957	393.265572262643	498.34699277921897	676.852003013836	775.215075568013	755.404404940521
YJU2	178.89505478273102	131.241372462484	153.76102842121	161.024357773682	158.75032505654198	154.862570273084	156.25946648932	150.640471223545	153.302798071827	145.074677587731	129.823551219171	137.846622168872	136.854868276898
FKH1	647.699842117492	691.7270308703	1014.1263786667	1503.88929470779	1767.1622760534601	1646.8880271444598	1514.08532370236	1417.98351902266	1343.50753449995	1167.0238299908399	1109.97662665569	1096.76035163157	1036.41422536013
SPCC830.09c	93.52327617943409	67.0904793679455	97.03679164117979	99.6804212705255	97.95505461848191	102.54078507583701	105.30406481678101	106.440837849535	99.1715587798825	101.20499056896	98.58057210706129	105.358049962878	98.4390568364791
MDG1	180.86074414954498	171.274793025147	192.755452233417	227.707087984361	339.84270167193296	491.208060924209	565.487279410523	574.228863808803	674.562647053086	686.8345652195591	738.1079163120129	623.033571229426	576.964495857834
RPL28	22818.532986116803	22645.8649134871	22329.016865700698	22058.1724954159	22106.1527701048	22066.154361960496	22261.8562180036	21785.4866493391	21694.0889789311	21437.623848586	20901.1533409652	20716.12525891	20455.3867209067
SPAC13G7.09c	106.14908553386299	100.56935292598	101.222529078029	108.908681227583	106.79732715388901	101.78339248441	104.26091637761499	106.76893806590599	106.703234369561	104.71886383949301	101.998127336035	101.56054232748501	103.729115066981
YGR109W-B	402.923953900716	278.354261745621	363.75220721610003	377.17939801743205	401.264338419122	413.10407814378	431.844824562357	460.183570034636	389.985026705988	408.645493664736	408.202198559228	423.890000460872	414.122065469223
ASK1	901.3891141339631	1026.3612634330802	915.973818618786	1048.93522230231	1145.7607621988	1173.51683104079	1151.0358605721601	1169.23796485974	1179.22807156082	1062.0231623297	1078.7018854016198	1032.24594832568	960.0926194513
SPBC16G5.05c	172.852149905815	255.898057803461	177.333018188615	175.3151846389	159.896609931564	172.16621898380401	187.577516502735	171.685504957475	175.981907180126	194.32189394754602	194.61939838213902	208.790818827604	245.382940919644
CDC48	6896.87212844474	6736.89061772674	8284.59743614091	9310.71800240311	10876.8583766199	11993.7279158459	13122.342612519	13720.783863615601	14311.0055732493	14620.2020637084	15095.556085376298	15400.792229178898	15056.4651756695
PSR2	1650.0438852183802	1534.2436056310999	1637.9868081716	1646.5584385249801	1565.9489799489902	1697.3692859574699	1450.1459296729502	1676.5140721504001	1794.2122095060101	1937.4211918179199	1949.7521888702697	2372.1903127271303	2497.27000435938
SPAC29E6.05c	103.81175807347	88.1883711779799	98.51932217882441	97.91134427198601	98.7246345229941	95.62789928940072	95.66507779439492	96.3012327478774	99.6305701661846	94.3199397348057	91.8813701021921	97.7981312305517	101.256131867875
SOR1  SOR2	1482.03872755066	1444.5493136702698	1395.9525483818302	1318.0960688685	1349.9666388608698	1441.6587691412801	1363.4567208195401	1477.5383303978501	1360.08017271639	1464.9756211060999	1356.2161160031	1345.4940869521402	1433.29770288661
SPAC23H4.13c	139.327002606761	126.42061777853	131.105272948357	124.794158379214	120.630948005508	131.19189785111	126.674050083996	129.42004418508898	138.193382098421	125.49547519454599	125.887322842037	134.328731738447	127.243305637998
AIM24	1172.63290544127	1086.1095129908301	1197.49272609364	1235.6577480732901	1401.1540736397303	1409.32106810109	1511.13178634771	1549.8153202299402	1629.6758781547	1643.39341811858	1807.2999321281698	1818.20662113839	1659.0038535346803
GPB2	1297.89786033341	1265.25539482135	1176.32934789797	1090.2088571817599	1016.11596171804	964.8012071749071	930.262161917061	854.289831015331	868.908486614403	744.1875652489771	762.861077916538	685.9640734481479	646.559127917771
SPAC1296.01c	197.531199023191	584.5918047142691	202.733978690626	204.98319534523603	181.40458817575902	179.642221949175	184.223591244697	181.76210275261698	171.467120250672	174.624487051423	174.78886457201	164.764035444367	171.851774957933
