gene_ID	54	70	86	102	118	134	150	166	182	198	214	230	246	262
MST27  MST28	508.889273072258	503.054553579125	432.244015062268	423.35495490080905	504.641970666968	481.43965684170996	414.296485030595	435.706601175408	410.73208708544	456.923048516782	415.339671867966	418.590757738213	409.936280325783	434.83920293420096
YKL063C	977.0268909607199	1019.6282977725999	1223.33984450166	1581.0806429364002	1359.76335103799	1481.5433169885098	1395.0313552380098	1185.58738033071	1205.34055795972	1356.18425354054	1107.6814292944198	1424.0844696904999	1333.10435837974	1355.63145403631
SPBC17G9.13c	137.13284572915	144.73933016702802	153.197097261311	150.95022544077102	148.877237951698	147.305477796875	146.473972305388	166.458336722506	155.00705401878201	160.97463561249398	153.461563922653	160.879863594723	162.03854862032	165.65245740058998
SPBC17G9.06c	300.923546700459	328.958635467615	351.48717057897994	359.016488645114	345.998542253982	424.790342759016	404.85099353417394	372.283932765999	403.626580616363	345.297769144728	391.76044081899005	413.992475082333	475.153744396843	450.94291620543703
SPAC17A5.10	262.550396434253	261.762886643806	303.12556112680903	280.165316585831	266.195245124569	302.261437565064	271.543670598694	270.64683678543497	286.78043854201303	239.23258278308103	266.923114537949	295.270424519631	284.80739411531005	301.403334185887
DOT5	2148.14880045697	1535.82262903693	1108.94170544953	1006.0760467914099	968.590766597924	966.428531490694	1067.6806300282199	1178.07968538919	1109.9484047794099	1052.84454908086	951.270806135875	1027.1965843708902	1032.11438143737	1094.72722266628
SPAC1A6.11	80.1980424870805	81.6482401195405	49.926011001107	80.99012277194109	72.4079950025466	61.35872244329929	84.2109124408407	67.9871303430826	80.1463482506474	85.7466239848941	78.6062165391136	70.34600055078789	81.1418028078409	80.5420256565754
SPAC1002.20	87.06993006855271	85.6020256876992	70.22113933972861	83.9573490499477	76.2020757607909	73.83442100718109	89.1638044260216	64.2366517045167	84.1859927258238	84.6725686887042	89.7711146224833	82.1551082938887	81.9689154787328	79.87237161513349
DAM1	678.742422274775	722.2368479582279	581.3799862494831	710.40954598361	983.684998279516	872.826682627135	684.987809169934	700.004292351629	782.980074233605	749.846433844933	775.9390717238701	747.554524470031	712.165140476566	692.06879216931
PDR8	481.620892403244	361.992733423729	363.98244597426805	420.726832006598	399.574937533664	404.81092708850304	392.632137580465	429.535211697086	424.251094819142	460.424000843669	434.728907684926	385.749189063315	427.105112039653	429.157765421906
MNN9	4067.0521684704104	4837.3870904265295	5257.690952289679	5733.0739425943	5168.37655980583	4750.84950534389	4508.00387422904	4176.313076914779	4362.60255566351	4601.1615634114505	4311.907182277861	4504.6506445450605	4285.67441193212	4248.855480290129
RPS17B	17942.3926046025	19353.8675316567	18490.4221781022	18412.8973632775	19230.9547648433	18200.253197631002	17569.2464095787	18216.3550900373	17202.2889178708	17770.1843836339	16797.3322667513	16888.2475103387	15875.7833901255	16942.219419483703
OST6	2115.09516870954	2564.9943054890196	2806.46039493478	3297.07574757593	3296.75927503294	3037.65286240008	3005.99423460417	3071.49093750909	2975.92916093221	2910.91404122599	3155.43667490596	3031.0406577028302	2605.84116908138	2727.71825056246
TPK3	1162.95033652029	1306.45314614309	1132.30818533783	1226.48606730002	1188.20254484739	1307.03104321363	1302.1779089542501	1134.7137029902499	1176.6536047320199	1164.8629504984401	1084.77864626415	1159.1335921222	1076.92353907486	1079.88577746775
SPBC1271.05c	166.29206078539698	162.73957052629999	175.97988689519102	166.45285565001	154.390016072366	155.260422524753	160.996242468374	156.945303255199	166.49350708974399	152.868055402842	162.797095751374	184.110595124605	172.09867195393298	157.518571716347
HOM6	12506.409869180201	12860.158866895401	11965.4669644344	11540.3744388603	12005.8425382393	11668.701872553998	11588.3203987038	12705.936440668	12340.631035649	13245.2689823023	12997.046280087	12730.907686023	12284.306233809099	12777.2845856552
DBP6	2920.981406412	3176.95502302455	3096.0268340908897	2689.1912032310997	2814.56162516383	2830.7749985917303	2869.708704127	2641.8412869323897	2480.45056497907	2357.47778557077	2403.16949591117	2390.83723912353	2609.17575256142	2452.62014489573
SPBC660.12c	116.88285802510201	112.502673046907	99.2287508224246	107.649249074815	101.318785081947	94.88851704746959	109.51627803597401	95.8139041017285	112.99138168912901	115.36341944135401	114.541092053623	163.949881020935	110.983153142382	117.83938887744499
SPBC839.16	117.626420047801	107.372617182026	131.110010355609	110.857540193492	104.236612867951	101.224944953843	116.703671769634	96.64138244556759	118.98865768097299	112.946907936662	110.446428060874	100.122506035882	115.35554293737101	109.289645079168
HAL5	1163.67331115573	1236.62614623218	1138.4444495341	1278.56916673217	1322.5091275016	1318.82221856219	1336.85570828696	1408.72963868962	1386.30451597682	1297.79381917756	1260.38182225486	1347.46330621261	1321.44998685101	1323.24325363691
YFL012W	129.87343446736799	130.226268780793	123.261774759956	118.82887542313601	120.472790392759	133.141928610896	125.06129769736602	131.995413749265	122.009409113328	121.404603889214	145.343396833377	128.899463204259	133.887041516034	132.7698348527
YDL086W	7628.40350153303	5701.66146709548	4838.48228145777	3888.3385831419396	3474.2652757825103	4058.1913013160797	4523.85026586621	4571.87282574284	4430.23201703984	4286.51339128729	4231.86667579484	4719.6048215765895	4844.13047455412	4956.41209123401
PAU1  PAU14	886.440505516996	1021.91049739966	1301.85905070182	1298.18363923684	1248.79552783658	1287.28865270902	1399.0520042491198	1283.80197772487	1452.15070526646	1257.6413555300098	1464.3153426018	1480.2925496292498	1374.8423486824802	1320.59877301059
CWP1	10410.1476145532	4057.91582128948	2199.1740523231897	2929.7575198463896	5696.956398443161	5789.379449677829	4626.20470447469	3540.8352781874896	3369.349512145	4904.153768533761	5883.167441606241	5678.66060619515	4820.312226620779	4704.18334238321
PER33	1837.2526287161102	2117.8451693036	2145.8820817565697	2245.76319655957	2368.13304294601	2479.5657953782397	2451.15516763072	2450.6411531797303	2367.39389759578	2589.14371369582	2882.92721295646	2747.0571251074803	2450.5678263422	2514.0615806761803
SPBC15D4.09c	130.355224895667	135.667254896555	131.2826030901	147.321624911219	131.233477758942	137.956472491818	142.25333695971202	140.079213926265	136.651155559204	142.850774551126	147.75610034469298	134.652221542549	136.700480785037	143.12597192058502
SPCC757.05c	130.55837175219102	130.608615849162	117.47509197997499	129.204257951878	126.108373917122	126.774187944808	135.354515803043	117.327340654652	136.33774552324	119.632968817605	128.468721900731	145.089619804921	141.883827382816	126.765839354975
AIM4	610.832646861473	760.74481153229	656.423865370382	531.087459901904	519.2734526093	514.159596297774	456.64559504954	517.196594034413	482.21742878193197	456.74527338556703	440.639524638787	454.51992077535897	404.17088470882993	443.03148882726
SPAC3F10.09	349.18258314202905	414.702446736599	465.916937258433	500.923466870722	478.033120682413	506.47517222656097	475.689331082563	527.298845729591	474.96041078400003	458.69895538446605	410.749032649952	387.342796244111	437.88751607603103	372.888123837478
GIM4	2507.4474701748604	2927.16218595427	2639.98683273417	2744.6939259522	2999.42801068459	2953.37028397201	3013.45756568471	3046.5285252009803	2989.73469895428	3017.3569788689197	2686.0282797540804	2777.16875262265	2524.50067917371	2687.91254742619
MSC2	1371.69498946192	1377.16393148376	1472.7092361195098	1571.4081852502402	1424.79171426356	1488.85669668736	1591.1486272824802	1624.5443423962301	1410.39952702788	1465.24213364427	1717.3950829654	1617.98779168634	1463.90342312419	1486.11649808818
YKL075C	731.8004003976781	804.0132870381441	679.5622192963659	685.0928429875689	693.5106256333149	692.734686363647	702.3554143259531	750.425014595049	677.4130006520011	718.750703150632	664.794196493899	663.488950543668	567.531424880563	596.408412896156
AIM18	715.640884455532	696.8794260473061	733.1412086750161	729.1952528643809	826.813063749937	851.7040008671801	855.876287827692	811.2969673206239	792.9833935412539	822.1890162727451	790.211658371947	845.7070778675619	940.330491374061	884.601099173992
SPCC569.031	122.6913131353	120.626091429301	93.50400848485171	120.36140610520799	126.44253159257	116.193496352531	129.577747226052	123.716982309638	123.21548669742201	129.288244975651	127.767325648335	127.127577229135	116.31860522096201	124.061398665317
YGL138C	95.60773863432209	93.39477393926519	76.8795084555167	91.9697940027837	86.32362545758009	73.588722935455	101.350749099114	81.441972861094	95.539860683991	94.2269139792542	87.38193060538191	87.30366617343608	87.13715838515871	86.37614743264909
EFR3	1352.42754392819	1581.7913297196699	1601.04608263574	1661.67620911925	1465.6070371183403	1557.90112054871	1608.0886643285598	1684.6485093858898	1652.05900481134	1779.2192255312698	1756.91907168133	1591.27112751406	1705.0377984261	1693.7743686793801
HOL1	1804.99203987712	1922.4823148421601	1774.95804359448	1942.69257614816	1655.24774605046	1907.3140830115601	1895.8770830636	1753.20911394969	1717.2158479770198	1813.7549721179603	2066.3833225027697	2020.69912857208	1881.1421801961103	1896.88707793213
SSU72	1378.8175517297	1839.94896533743	1742.00882978724	1613.3952181975699	1395.28525170572	1202.98487136901	1169.21424324853	1336.04212302607	1149.02293853151	1271.32487611904	1252.41365863547	1140.27494860928	1182.9544147685601	1206.2956759987
SPBC336.02	340.90276413889	407.45864726279603	525.137347978154	414.28198281345595	362.761742380132	336.754022154958	409.941273610046	385.043344513835	466.93362321954004	335.0181110465	327.361000129983	387.701012578088	415.287005840188	391.894978867787
PUF2	975.9947481151049	1194.62840644873	977.023607361165	1014.6715091358801	947.620079174781	980.4404306555199	1135.27051849437	1020.6294805245099	928.846564497372	814.142372334467	910.910994989479	982.0587723091111	824.8892475863969	838.0610091038341
YLR149C	259.76515880896403	174.623202452844	168.94729963461	152.06801717762698	155.423640326991	167.223894765045	163.640545019005	175.659513614898	165.48959819726102	159.501587020617	158.297574526138	154.091275624484	174.818104817547	187.26079897889
FSF1	6076.6928715216	7592.353378919091	8116.29463369505	8401.91901359158	7944.68944689457	7605.31046640271	7471.82915960813	7164.555928975259	6975.0948250909105	7008.42027887672	6840.53805301232	7199.16167517193	7277.21822745106	7391.1245506633995
RIX1	3236.7364993697197	3691.4480666410295	3225.42496672777	3070.41818331917	2876.99733590632	3083.14723164538	2773.64665480361	2626.40139857604	2558.44858330265	2773.67992928578	2523.98612594101	2436.95173658037	2344.12238377294	2292.4398398167
FUN19	659.664277857334	645.2466836469099	592.1579985002791	626.712196711518	700.143500362196	692.427431857416	624.869545322471	599.128805766913	545.0774061127111	551.361445329202	559.128845387368	555.985343906106	552.381407536615	536.748859558203
SPAC212.01c  SPAC750.06c  SPBC1348.01  SPBCPT2R1.01c  SPBCPT2R1.04c	103.37776915415002	101.04807535508301	74.81033855035291	98.96414654788471	93.7208513823358	87.7030119945798	104.243364202041	106.177781400663	105.131162801731	115.608468276341	103.54369639880699	98.8814066562828	106.66001159002701	105.930742717078
LPX1	400.44416596907007	439.329948490541	679.1556608252359	1106.75025344101	1140.57297515598	929.2760908374181	604.091260504301	655.068340710072	755.961948539379	849.923551289563	974.720729062514	884.017233322588	730.64068796867	769.634056108364
SCY1	684.640572829059	667.752416685355	771.0510514220559	662.1522236957051	883.057902491882	942.34037851223	873.6431352312641	776.1438631035891	665.2989197497	793.5765093571871	861.207486018053	784.649751957942	820.165051517121	748.652706571241
MTQ2	1624.3707732170099	1662.14767524135	1549.8950932755301	1439.49455569484	1443.3479188547303	1356.998611293	1259.4361737977001	1133.94108696421	1148.7127921706501	1210.51158551736	1166.64267270504	1161.6069754207	1168.6226276069901	1137.85716186681
SKY1	1583.17858885769	1517.09989364966	1463.15637269909	1703.67232738083	1711.79875006617	1647.9722821643302	1662.3284803293698	1539.6610165679099	1476.6282049559302	1297.6175015296199	1433.62211518842	1560.1585661051001	1388.38374217109	1270.1633868586
MHP1	917.2505529732449	768.876553958522	754.214123892832	1048.6926034081098	1113.24633930438	1270.95888362112	1225.1585879681	1395.0040327864099	1291.1710567831199	1200.2926890281599	1323.47986698095	1286.18983491835	1214.33405370595	1316.2705042726
SPBC215.13	136.18553857312799	138.26177596281602	103.917193208398	132.675285560832	146.055545146966	150.22262043558	153.580951528784	170.37862429158997	163.142439394848	156.940037583691	140.797995043749	142.769585571909	168.108623611698	163.324225022143
SPAC12G12.02	100.205896368678	94.27883513992322	72.8342039222863	94.39109249452909	89.51572268537839	79.071517735851	94.9114745008039	92.1688686763938	102.922058594475	99.1870879824774	103.533911282084	96.8374380926244	99.30264630295879	102.401586248926
TRS31	1043.69098550293	1054.51136481098	1113.27062177793	1053.91840708152	1079.9635040195599	1288.97649447306	1297.06382732278	1186.27226938466	1081.45698161672	1176.14094740701	1175.49410973764	1202.98110590496	1287.1349426767	1252.38248831436
UME6	1262.0799211820402	1313.7028034581501	1173.6336551130498	1138.25098580085	1276.8946677998401	1431.99952612238	1330.26311949245	1299.30452649134	1166.28829781603	1158.58003029119	1261.6298603453301	1259.86716043733	1271.10852861162	1233.82345774851
RPN2	7435.55430021453	4038.09059195682	3348.19107159573	3396.78378774747	3694.6609162620293	4862.46108540039	5175.15908926498	5368.7264716665	4965.05308499291	5089.24535710382	4965.01719141677	5818.39738060919	5825.2319237230395	5869.938664597221
SPBC1773.17c	123.60651619762501	126.87689255199	124.43567453317499	127.710240486229	112.09244851301099	122.31450360056401	126.24808796233	126.40704585172199	130.058781150446	120.433367418846	119.581912686504	135.552980513007	118.56063301477501	128.253008599416
