gene_ID	62	78	94	110	126	142	158	174	190	206	222	238	254
DAM1	758.6669740527341	854.73002286821	1018.9430622003599	959.100149314016	999.842043369859	1053.50291565104	1124.57133673831	1088.99557567997	860.949811512586	990.6803513336729	902.5392686045669	952.056894719466	731.389545470665
PDR8	432.79193488841	445.46725131131103	418.872346215856	426.792370751127	465.19703404363196	551.611924550641	463.211481309431	451.695139150515	435.573570670115	422.924374903782	378.051010992557	414.72894550323997	425.85049983321403
MNN9	4882.97618955833	5323.71288946867	5624.03132778935	5401.7674661887	5138.88386545329	4627.26551617915	4570.8840325131205	4303.020579718161	4276.09444169807	3997.64764583681	3891.97005305758	3905.8617075688794	3889.7099810319605
RPS17B	19071.151437586002	17609.8236437667	18079.104389204	17826.9994638946	18560.7753022299	17395.2883733342	17181.174752463	16587.607981855	15788.0769286062	15649.479432993201	15146.157998504199	14944.426706586899	14059.232267175501
OST6	2501.09457974237	2216.78789779051	3281.6134123230104	2745.47731795474	2532.72897675411	2288.094528004	2260.5875532171103	2172.71164488013	1963.79758292293	1910.7832983900698	1668.8603502522599	1701.823162464	1757.8591789424
TPK3	1486.1632170776402	1343.8916748649099	1137.1560423991	1188.95258365304	1292.38923261486	1244.4151588885302	1418.2220344309399	1300.53526701695	1148.73075094408	1027.30501166739	1025.15521828236	835.316436123295	805.918096901618
SPBC1271.05c	158.213777971806	133.13094577002	175.60881753419997	166.999002561257	157.34455996066998	151.558060645529	149.040095974243	159.104151291146	141.973817184791	151.52363016451	185.996008100927	167.816823353573	142.431294830801
HOM6	12239.3842076085	11133.316240073898	11301.322409923501	11375.2697360565	11740.753308901001	12175.3933938149	12460.078098946398	13292.9261650777	13472.0305976551	13544.8394274087	13794.5241493581	14130.4199905273	14111.3042777362
DBP6	3193.2394835625896	2885.0240461980798	2517.03856858401	2616.68277130999	2684.30721245028	2540.3088433071603	2223.86272964982	2190.74686637935	2359.96243926928	1962.11863730532	1752.2022557709	1851.62924069399	1923.6797077415301
SPBC660.12c	97.3207256154685	101.15214107129499	107.270012928097	107.52716698153601	111.59121838848301	111.789246885049	111.094627197243	119.278588725212	111.05168280969299	120.680322953256	120.538269562794	120.737265184069	114.359059118492
SPBC839.16	91.32935934025569	98.5929963563154	105.220978445412	109.104258249951	114.92305636103998	116.05971906145001	112.343283673087	111.62112074554899	108.752286149161	119.555787299041	111.79686436818001	118.113241476589	114.13812019985599
HAL5	1249.88285822426	1373.26019609827	1311.7491058456199	1260.93065207114	1263.89367114726	1226.29515543072	1277.71751410064	1330.7972485517	1219.18850892147	1261.94891384735	1308.67948117982	1281.05708672473	1201.98930277365
YFL012W	122.720665564375	118.300202022853	122.052120469172	125.033360841749	125.72296478623899	130.659525069782	124.792989565137	130.824681057426	131.840149180195	148.274825708294	132.784730708284	143.023819548993	145.711432210923
YDL086W	4512.1507511811	4091.36279229096	3286.9721965378603	3173.4921587050203	3210.7185350710197	3532.69770230036	3485.6706894253603	3931.4276470469	3851.29712234281	4618.57093162027	4872.63401315166	5388.35718984651	5361.61899020551
PAU1  PAU14	1284.31594196753	1174.31314872527	1268.87625657303	1240.7375448342402	1328.2028412923	1211.0439205981	1145.0623324514	1267.98338206065	1154.06207197823	1405.81773388486	1387.56178768753	1241.68415729759	1382.2241066204
CWP1	1286.8759364507	999.7224386188859	2303.89270122186	4380.34546751029	6623.31222500288	8918.50654893047	10642.7149108208	12314.806547391201	13297.253889378999	14834.281898006999	16294.2537891481	17135.6894194916	17497.361996754298
PER33	2045.8703068583	1897.6156010096	2175.1303610239497	2123.9983070179896	2326.7485623546	2356.6007437852104	2419.24238641087	2598.20857548138	2775.4968595936894	2898.8837362540803	2672.9295923292	2806.10254192462	2910.08008813839
SPBC15D4.09c	138.832622211029	126.360820512486	129.914892447949	138.580403149934	131.22715985618999	147.708033377807	121.913392998055	141.544242665691	133.528522292457	151.085272614856	140.78023598684402	136.922456417453	135.658199419315
SPCC757.05c	116.416673389408	140.421727154849	136.51419691082398	148.575276791081	141.137274064077	126.283817676452	144.20225350786998	148.911989564627	137.94833104913099	133.58579425461	145.992289838316	138.3827249238	169.922046788172
AIM4	734.292406839987	574.141181658326	482.88497636511704	462.94902105096804	493.8088621483	499.099917497145	537.666550341975	524.568685076423	486.099613806354	470.680975008185	507.12284335270994	503.42760483774805	533.040650301067
SPAC3F10.09	441.117545110681	484.51761856120993	465.25279177516603	458.41747970944505	439.417604876256	428.977275028247	346.396417527961	356.014355776521	304.11145963188096	306.839754228971	320.359207426274	364.96718686664497	350.97913697594396
GIM4	3627.6701572844104	3837.0143487855703	2819.90250115654	2694.22751454475	2578.55819334654	2332.58676129823	2758.514478692	2301.4501510679	2283.02542910315	2057.80098507469	2368.89292121171	2004.8487142558802	1920.2049326142103
MSC2	1176.33198882949	1106.2527169106	1269.19685788131	1418.10883486931	1461.7837892286402	1540.5823817857902	1657.513477478	1672.86128256647	1626.5177022890198	1728.2684654711902	1778.46782568922	1877.8853892575798	1947.5180242948898
YKL075C	854.349644527954	723.949462164024	626.6329748471579	630.8014616649599	563.852886671271	550.78245641082	616.138789392208	557.025206398227	539.63290043749	514.240691326243	499.753395522815	489.945142190751	483.074115859606
AIM18	654.212492235609	696.712451613605	749.119032411604	822.6891315903109	823.685548466378	872.046773483994	787.408314185089	761.992391834783	828.6333305322839	779.303735099384	792.2014385428529	767.6297895275869	758.2992840953669
SPCC569.031	114.80308942052099	126.23080582892099	115.881124748684	119.775841560375	122.16272643143999	121.70031560171002	116.762805639752	117.75308875618201	114.132350801618	127.151375854809	121.308108428132	121.480768719643	119.133256053266
YGL138C	77.1304531061899	70.11640066166609	92.6218915428953	95.8338653433594	90.70576782920661	88.5690446218292	91.34608022976009	92.37619274661249	108.949312243585	90.35151689289779	87.18633911818459	97.3932630282791	92.41924454362459
EFR3	1740.9106517859802	1846.1000740442498	1688.0862916959302	1619.9801547614802	1592.54002614682	1632.25487751407	1777.01219528602	1700.24522426866	1772.3134107547198	1649.6296716311301	1672.8677908291	1610.8712219828	1668.76370474891
HOL1	1832.6367304164398	1662.2148489549	1863.43710239596	1803.4381054732398	1805.8855254127	1828.36778984276	1774.4401040767398	1657.94337990111	1523.1273148313699	1425.6640440968	1407.9732159022901	1505.5271372664401	1527.73183361089
SSU72	1805.5330059015803	1723.5491584160097	1486.06890979357	1409.55751174796	1382.5626048131198	1288.70618153198	1283.17399428731	1234.70022079835	1258.2609540027001	1152.62168685686	1161.67552889887	1139.49831875251	1131.6734184168401
SPBC336.02	435.69688876493996	441.095270200407	433.23511245034797	369.189439619288	369.292425634235	364.36280234033404	359.163924214376	379.32303977153	351.75201298625603	325.969008667289	185.015015251502	332.422750313133	316.634193736172
PUF2	978.738671916733	588.950390027935	844.196651450774	837.5582611466	855.0726818619679	874.992246022493	832.493569138246	798.0819553319051	811.193158715499	868.1585145042579	794.5607611781351	839.760290352432	796.5319519451269
YLR149C	160.65292059547198	151.370535866849	170.214234999506	157.425709484268	161.588521165236	155.309603070308	153.499596592384	163.265823685538	196.94168633116	215.29803856833	265.955201696852	277.34429799022	278.869859553373
FSF1	6137.9611496875	6118.37767456259	6057.79322438917	6216.96847601102	6290.77127500736	6307.23799116255	6079.7621357810995	6478.399821346489	6200.12852116881	6218.3154114051795	6406.107641460379	6310.54581269125	6244.125286961989
RIX1	3981.6499985587297	3672.45738297806	3106.22740617998	2986.99942394199	3019.66954114286	2688.0185949944103	2685.08879811277	2580.69489848013	2489.47926358553	2120.05867051448	1962.0853936689102	1887.4344023245399	1980.15171823167
FUN19	635.418689911554	601.521578794885	629.279637558415	766.533586292904	754.7129257444169	737.576489475615	619.820108514618	668.527575911783	595.805890460253	580.385495323111	583.988338553421	590.947173927365	580.9680484053071
SPAC212.01c  SPAC750.06c  SPBC1348.01  SPBCPT2R1.01c  SPBCPT2R1.04c	84.8507787746906	85.9034776461686	100.590588075468	98.2625454224524	101.57922443532499	97.38477027111901	96.76990879616	100.393904110055	107.297316836432	107.768662646213	109.77192816143801	107.32704357991899	104.18750251639601
LPX1	543.0924623004689	790.6430904589071	1240.69184216094	1065.22289178372	925.11198922931	823.695076467211	763.41778021504	784.7209913571339	696.356398349458	662.2292221103061	628.220616955684	662.362518962108	655.733989758685
SCY1	597.783893557424	600.425795332791	646.841875930374	933.862432998835	1017.25071536328	1016.6306405956699	870.746945592899	875.639292201217	899.667720925985	780.5224330809809	707.58561349968	698.00624945785	686.410574576793
MTQ2	1658.96118025443	1577.36529134867	1492.62214554863	1508.95338459534	1550.36694467861	1510.05510802341	1567.46481644449	1402.41835357319	1462.06968318355	1261.76823248066	1375.12371436149	1420.1662307016597	1391.20041612761
SKY1	1599.13527326133	1295.89864938895	1758.1849982492301	1768.31237451918	1875.5311900189001	1649.84628310844	1498.3972451131601	1394.01212297358	1167.08761111131	1197.17152642494	1082.7289233751899	1119.4986397068499	1072.3343519829598
MHP1	637.635285095207	680.466068176939	980.232860117935	1202.71430987342	1320.0213942374698	1326.31620199576	1391.14931138021	1336.0090002732302	1333.29354362877	1254.17558412798	1228.2407184710698	1265.4748343936599	1204.70490907902
SPBC215.13	139.399573075056	147.088798727915	150.834236477817	134.985192573645	132.960922638857	139.396234866905	135.092508956871	136.277761566121	151.55548001729701	160.800768133293	147.888490711321	143.62583270525602	142.87896341228998
SPAC12G12.02	77.750708080309	89.04622932093841	99.62795591857041	105.092062210078	102.938070688498	102.18691970148501	108.811193458621	100.290132798764	105.76532405331999	100.762908473344	100.785064209076	105.72681346260201	110.8942227747
TRS31	955.7153421797141	1007.3310366691198	909.46708859789	932.601275064328	1001.5212639574099	961.508085876568	937.573294301626	937.3548626896969	923.529452140301	896.6313354096111	939.637175496047	1011.9095280193401	1048.1530490150699
UME6	1187.12447637876	1327.1051074644001	1162.40879205704	1232.24847136704	1193.85976161232	1208.05184060171	1113.67834418904	1080.59245878392	923.403155725253	996.12793491466	978.806876687957	916.1287920525469	869.715535645682
RPN2	3318.95527394612	3748.54644105125	3519.98712382401	4227.87606533711	4823.53387224187	6194.476153651539	6760.60007868231	7314.723535136221	7049.02458092236	8149.232979545609	8289.955320313149	8658.193790447309	8222.36638136194
SPBC1773.17c	109.187507363501	112.15264682383001	121.935342487458	124.183237128787	120.81948511139	118.01396729484301	127.59619820445101	125.771021650541	121.49388747606399	125.30914629171001	122.93845815511999	114.279902828823	120.215003678055
NMA2	695.1234056095351	621.289705904038	763.878046397938	779.443950527242	891.983322021719	864.937462835956	883.874480671727	881.7984416140221	855.0706852515	780.0981579871359	702.3214265661541	700.767275488226	717.419977526045
MNN10	3373.23772568335	3070.86893915753	3924.66126706008	4041.0962546728206	4319.66123732339	3953.74453679384	4039.9387258634706	3597.77324267383	3336.29911581112	3012.13560728227	2798.26623579976	2884.3698098895	3025.7419134186403
PRP3	753.276701740013	680.276604347809	596.614274119665	591.821763837769	580.264056664486	524.0902646412079	606.808184801442	506.778836641714	444.215361592594	449.203050250299	446.321828277105	389.79508326493993	400.62404995304604
TUF1	3911.1234623944	4543.71649104468	5229.32724980709	5606.40004382011	5850.728115204351	6051.930791186031	6069.10569100266	6020.01488901687	5730.95873365477	5910.352834212171	6245.802305248149	6546.954853356221	6579.77401539333
VPS60	1083.2579267454	872.545147108665	817.3772657367759	874.4225345458971	965.2640305688769	949.808135715759	1014.5769236974601	908.8985971838049	975.382248241087	995.2893527866189	1091.44117248214	1077.6752614831698	1125.0827595665
AIM34	439.293517781918	669.765463338996	1219.47354351995	2096.50940978368	2272.2631946229003	2172.1406772226896	1878.4891687296802	1602.47586291831	1265.65845535739	1123.8834761492599	991.906863487885	1033.9810519356	967.558400170835
SPBC106.12c	147.83673007349898	138.486279322611	154.059130711436	152.586152037892	140.657354706601	134.11894617533702	129.915362306521	150.9466282773	140.939858130931	154.767115563243	154.733386347281	144.470228974958	136.716386151854
GPG1	325.361824683819	121.97175354722401	108.92125726171999	111.77856028459101	109.287953312255	118.591745736395	125.878160984511	128.879588576408	129.673541339304	134.221014662402	163.644135044241	177.307895425929	191.295200085425
MNN5	1854.1335108300602	2465.88123973141	3085.53456565542	3030.6965411352003	2735.03215741243	2718.76004792669	2523.334075022	2560.78268818712	2761.15814407027	2678.07296917316	2752.00120579547	2974.63382443208	2968.61881335498
SPBC19C7.05	93.2509743928613	104.40417979399099	116.41841621664899	110.94457619153299	113.375791515358	113.83846265001101	114.01319861834999	113.88399045032101	110.11873094068501	113.362545582304	106.99523256299601	101.508173754562	107.764608887043
YBR285W	123.06566691366999	111.029970235957	114.85680601985001	123.12022372885401	124.401446571224	122.982992739496	137.29671531469998	137.532162803183	129.26845058075799	130.961938517074	141.69746074257299	126.789014833212	118.602592291296
YAP7	1029.3083509986802	927.4572497135699	863.106965909001	775.658280010296	776.629515553305	840.0160046180921	927.788205551643	822.145149211815	737.7225480639149	893.383947372168	852.379644319601	870.038657226585	747.4103707194231
ERG8	5874.751087918149	5072.43541141059	4771.05663858173	5009.98905347187	5329.92505370955	5026.62054063911	5007.01749333966	4824.7306257684795	5031.76798772764	4743.41081435122	5015.45027446791	4719.83747888564	4951.34801499868
